[2026-04-19 20:35:23] INFO 🚀 启动10秒级监测模式(数据库1号)
[2026-04-20 22:39:16] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:39:36] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:39:53] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:40:11] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:40:26] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:40:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:40:57] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:41:16] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:41:26] INFO ⚠️ SUPERUSDT 已有持仓142.0，跳过开仓
[2026-04-20 22:41:27] INFO ✅ 已从交易所恢复持仓记录: SUPERUSDT
[2026-04-20 22:41:27] INFO 📤 告警入队: 📈 🟢做多 开仓: SUPERUSDT（恢复）
[2026-04-20 22:41:34] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:41:51] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:42:08] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:42:23] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:42:38] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:42:53] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:43:08] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:43:22] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:43:37] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:43:53] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:44:09] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:44:25] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:44:40] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:44:58] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 22:45:02] WARNING ⚠️ GUNUSDT 手动平仓，从记录移除
[2026-04-20 22:45:14] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:45:28] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:45:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:45:59] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:46:16] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:46:31] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:46:47] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:47:01] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:47:16] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:47:31] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:47:49] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:48:04] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:48:21] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:48:38] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:48:52] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:49:08] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:49:21] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:49:37] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:49:51] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:50:04] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:50:13] INFO 杠杆设置: BASEDUSDT 10x (crossed)
[2026-04-20 22:50:14] INFO 📤 告警入队: 📈 🔴做空 开仓: BASEDUSDT
[2026-04-20 22:50:14] WARNING 🚨 🔴做空 开仓: BASEDUSDT @$0.1085
Traceback (most recent call last):
  File "/root/.openclaw/workspace/futures_scanner.py", line 919, in <module>
    if __name__ == '__main__': main()
                               ^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 916, in main
    elif mode == '--monitor': monitor_loop()
                              ^^^^^^^^^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 901, in monitor_loop
    'leverage': LEVERAGE, 'margin': adj_position_size,
                                    ^^^^^^^^^^^^^^^^^
NameError: name 'adj_position_size' is not defined. Did you mean: 'get_position_size'?
[2026-04-20 22:50:17] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 22:50:17] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:50:22] INFO 杠杆设置: GUNUSDT 10x (isolated)
Traceback (most recent call last):
  File "/root/.openclaw/workspace/futures_scanner.py", line 919, in <module>
    if __name__ == '__main__': main()
                               ^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 916, in main
    elif mode == '--monitor': monitor_loop()
                              ^^^^^^^^^^^^^^
  File "/root/.openclaw/workspace/futures_scanner.py", line 892, in monitor_loop
    f"⏰ {datetime.now().strftime('%Y-%m-%d %H:%M:%S')}"
          ^^^^^^^^
UnboundLocalError: cannot access local variable 'datetime' where it is not associated with a value
[2026-04-20 22:50:27] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 22:50:27] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:50:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:50:53] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:51:07] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:51:21] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:51:35] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:51:48] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:52:01] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:52:15] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:52:32] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:52:51] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:53:06] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:53:22] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:53:36] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:53:51] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:54:07] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:54:25] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:54:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:54:55] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:55:11] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:55:26] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:55:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:55:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:56:10] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:56:24] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:56:39] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:56:55] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:57:09] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:57:24] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:57:39] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:57:54] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:58:09] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:58:25] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:58:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:58:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:59:16] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:59:32] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 22:59:50] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:00:06] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:00:22] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:00:38] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:00:49] INFO ⚠️ BASEDUSDT 已有持仓184.0，跳过开仓
[2026-04-20 23:00:50] INFO ✅ 已从交易所恢复持仓记录: BASEDUSDT
[2026-04-20 23:00:50] INFO 📤 告警入队: 📈 🔴做空 开仓: BASEDUSDT（恢复）
[2026-04-20 23:00:58] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:01:17] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:01:33] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:01:37] WARNING ⚠️ SUPERUSDT 手动平仓，从记录移除
[2026-04-20 23:01:48] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:02:01] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:02:14] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:02:27] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:02:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:02:53] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:03:07] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:03:21] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:03:34] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:03:40] INFO ⚠️ GUNUSDT 已有持仓756.0，跳过开仓
[2026-04-20 23:03:40] INFO ✅ 已从交易所恢复持仓记录: GUNUSDT
[2026-04-20 23:03:40] INFO 📤 告警入队: 📈 🔴做空 开仓: GUNUSDT（恢复）
[2026-04-20 23:03:50] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:04:03] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:04:17] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:04:32] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:04:46] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:05:00] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:05:15] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:05:31] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:05:49] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:06:05] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:06:22] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:06:37] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:06:52] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:07:07] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:07:26] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:07:45] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:08:03] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:08:20] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:08:35] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:08:50] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:09:05] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:09:21] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:09:36] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:09:52] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:10:11] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:10:27] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:10:43] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:10:58] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:11:14] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:11:29] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:11:46] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:12:04] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:12:26] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:12:43] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:13:01] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:13:17] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:13:32] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:13:51] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:14:12] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:14:30] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:14:47] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:15:02] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:15:18] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:15:33] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:15:50] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:16:06] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:16:21] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:16:37] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:16:52] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:17:07] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:17:23] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:17:39] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:17:56] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:18:12] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:18:27] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:18:47] INFO [监测] DB1:10个 | 持仓:5个
[2026-04-20 23:18:49] WARNING ⚠️ EDGEUSDT 手动平仓，从记录移除
[2026-04-20 23:18:54] INFO 📍 移动止盈激活: GUNUSDT 峰值$0.02426
[2026-04-20 23:19:08] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:19:25] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:19:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:19:55] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:20:10] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:20:29] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:20:49] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:21:06] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:21:22] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:21:37] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:21:51] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:22:07] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:22:24] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:22:33] WARNING ⚠️ BASUSDT 手动平仓，从记录移除
[2026-04-20 23:22:40] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:22:53] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:23:06] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:23:20] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:23:33] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:23:47] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:24:00] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:24:14] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:24:27] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:24:41] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:24:54] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:25:08] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:25:26] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:25:42] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:25:58] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:26:12] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:26:25] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:26:38] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:26:54] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:27:11] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:27:26] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:27:41] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:27:56] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:28:09] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:28:25] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:28:39] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:28:53] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:29:06] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:29:21] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:29:35] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:29:49] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:30:03] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:30:19] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:30:33] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:30:46] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:31:00] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:31:15] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:31:29] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:31:48] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:32:06] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:32:21] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:32:37] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:32:50] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:33:04] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:33:18] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:33:36] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:33:54] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:34:04] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:34:04] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:34:20] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:34:35] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:34:50] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:35:07] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:35:22] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:35:36] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:35:51] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:36:05] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:36:19] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:36:33] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:36:47] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:37:03] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:37:18] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:37:32] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:37:51] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:37:51] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:38:06] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:38:29] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:38:42] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:38:42] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:38:59] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:39:17] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:39:25] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:39:25] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:39:41] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:39:59] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:40:13] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:40:13] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:40:34] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:40:52] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:41:01] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:41:01] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:41:20] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:41:35] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:41:59] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:42:19] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:42:38] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:42:55] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:43:09] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:43:24] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:43:45] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:44:05] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:44:23] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:44:39] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:44:54] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:45:17] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:45:39] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:45:56] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:46:13] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:46:29] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:46:43] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:47:00] INFO [监测] DB1:10个 | 持仓:3个
[2026-04-20 23:47:14] INFO ⚠️ SCRTUSDT 已有持仓176.0，跳过开仓
[2026-04-20 23:47:15] INFO ✅ 已从交易所恢复持仓记录: SCRTUSDT
[2026-04-20 23:47:15] INFO 📤 告警入队: 📈 🟢做多 开仓: SCRTUSDT（恢复）
[2026-04-20 23:47:23] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:47:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:47:57] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:48:14] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:48:29] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:48:44] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:49:05] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:49:23] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:49:39] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:49:57] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:50:13] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:50:33] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-20 23:50:33] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:50:54] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:51:17] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:51:36] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:51:53] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:52:10] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:52:27] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:52:51] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:53:11] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:53:31] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:53:48] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:54:03] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:54:19] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:54:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:55:01] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:55:22] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:55:40] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:55:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:56:20] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:56:38] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:56:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:57:14] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:57:29] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:57:45] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:58:00] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:58:23] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:58:45] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:59:03] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:59:23] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-20 23:59:44] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:00:10] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:00:28] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:00:45] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:01:02] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:01:18] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:01:34] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:01:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:02:19] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:02:38] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:02:56] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:03:05] INFO 🚀 v4 启动: 5秒监测+移动止盈
[2026-04-21 00:03:05] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:03:27] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:03:54] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:04:17] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:04:37] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:04:58] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:05:18] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:05:41] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:06:04] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:06:24] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:06:43] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:07:02] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:07:19] INFO [监测] DB1:10个 | 持仓:4个
[2026-04-21 00:07:42] INFO [监测] DB1:10个 | 持仓:4个
